,0,1,2,3,4,5,6,7,8
167,1.0,0.9692078158259392,0.007823789375834167,0.0025350355135742575,1.0940279594251479e-05,0.0025087134854402393,0.0009667556805652566,0.0005603680547210388,0.0163865948561579
168,1.0,0.9708838015794754,0.007879461569245905,0.002503375959349796,1.0356926964050217e-05,0.002343694504816085,0.0009435391257284209,0.0005959850459476002,0.014839740935713053
169,1.0,0.9688327237963676,0.008345918380655348,0.0025821058661676943,1.1508037914609304e-05,0.0025427372893318534,0.0010082112421514466,0.0005773797238362022,0.016099415835924447
170,1.0,0.9502862989902496,0.008524186094291508,0.003474498284049332,1.3081057886665803e-05,0.00411919443286024,0.0015872172807576135,0.0010737381380749866,0.03092178236693144
171,1.0,0.972325973212719,0.008306877221912146,0.002374975534621626,1.0493909485376207e-05,0.0020980499975848943,0.0009417062319698744,0.0006404236701200716,0.013301540282554924
172,1.0,0.9754979535937309,0.008634427562355995,0.002186272235121578,9.692285175333382e-06,0.0015805864532012492,0.0008647673530504107,0.0006635781901422888,0.010562756448052824
173,1.0,0.9731653928756714,0.008470014086924493,0.002358910220209509,1.0429528288113943e-05,0.0018851424101740122,0.0008924790236051194,0.0006036023478372954,0.012614046456292272
174,1.0,0.9732505977153778,0.008264052448794246,0.002274459198815748,1.0031669262389187e-05,0.001982769987080246,0.0008869247467373498,0.0006119806785136461,0.01271921826992184
175,1.0,0.9726622626185417,0.008420964004471898,0.00242966809310019,1.0575714213700849e-05,0.0020034413901157677,0.0009621676654205658,0.0006741451943526044,0.012836812995374203
176,1.0,0.9708883762359619,0.009388371952809393,0.002491023507900536,1.0960625104416977e-05,0.0019567379058571532,0.0011108599283033982,0.0009823441650951281,0.013171317870728672
177,1.0,0.9772844016551971,0.008988553774543107,0.0020652028906624764,9.138210316450568e-06,0.0013573946052929386,0.0007789543597027659,0.000648020337393973,0.008868347213137895
178,1.0,0.9713415578007698,0.008761824341490865,0.0024506046320311725,1.1191996236448176e-05,0.002097333694109693,0.0009536520374240354,0.0006015963808749802,0.013782231253571808
179,1.0,0.9774415418505669,0.008713719667866826,0.0020559646072797477,9.296948178416642e-06,0.0014253940025810152,0.0007924097517388873,0.0006058449798729271,0.008955846191383898
180,1.0,0.9789620265364647,0.00942774023860693,0.0019714548689080402,8.943006264416908e-06,0.0010979699727613479,0.0007299625940504484,0.0006439817298087291,0.007157920801546425
181,1.0,0.9775892868638039,0.009523234446533024,0.002081872255075723,9.687280794423714e-06,0.0012195687741041183,0.0007671834537177347,0.0006489219958893955,0.008160234428942204
182,1.0,0.9786740094423294,0.009521255153231323,0.0019501327187754214,9.608871664568142e-06,0.0011301996346446685,0.0007301157820620574,0.0006324565692921169,0.007352255459409207
183,1.0,0.9822737574577332,0.013564868364483118,0.0011290972615825012,6.635504291807592e-06,0.0002670835365279345,0.00039914390799822286,0.0007197849336080253,0.0016395722050219774
184,1.0,0.979900412261486,0.015968866064213216,0.0012001396098639816,6.932481142030156e-06,0.00023846861768106464,0.00040103622450260445,0.0007860269470256753,0.0014981265703681856
185,1.0,0.9852676764130592,0.01078042306471616,0.0011379533098079264,5.180635525903199e-06,0.00023819181660655886,0.0003476970341580454,0.0006469299260061234,0.0015759445232106373
186,1.0,0.9862325936555862,0.009828422334976494,0.0011049486274714582,4.757286319545528e-06,0.00023809066806279588,0.0003372789688000921,0.0006461162920459174,0.001607772588613443
187,1.0,0.984004907310009,0.011746883392333984,0.0011606167536228895,5.787308111848688e-06,0.0002656649121490773,0.000372114016499836,0.0006971634938963689,0.0017468473670305684
188,1.0,0.7597345188260078,0.23158732987940311,0.0020603435405064374,9.934225636243355e-05,0.000432273078331491,0.0014827568375039846,0.0026361273776274174,0.001967333155334927
189,1.0,0.972180537879467,0.022548676002770662,0.001409513017279096,1.2049194424434972e-05,0.0003591995991882868,0.000559077670914121,0.0008745138256927021,0.0020563890575431287
190,1.0,0.9761764332652092,0.019471851643174887,0.0012557871959870681,8.314225397043629e-06,0.0002475706423865631,0.00044668788905255497,0.0008625543123343959,0.0015308177389670163
191,1.0,0.8659834340214729,0.12852648366242647,0.0014055137435207143,2.4324102923856117e-05,0.00012727652847388526,0.0006599451662623324,0.0025829830556176603,0.0006900289008626714
192,1.0,0.885051041841507,0.1078022625297308,0.0018158581078751013,4.9073557875090046e-05,0.00040477934817317873,0.001069874531822279,0.0017947967135114595,0.0020123786671319976
193,1.0,0.9838449358940125,0.011675235815346241,0.0012374864891171455,5.989653800497763e-06,0.0002834346305462532,0.0003916217065125238,0.0007048451370792463,0.001856490402133204
194,1.0,0.9778880849480629,0.01782374968752265,0.0012135587458033115,7.820122789325978e-06,0.0002470588733558543,0.0004247711804055143,0.0008345676469616592,0.0015604113868903369
195,1.0,0.9760999232530594,0.01880367286503315,0.0013474367297021672,1.0216412761110405e-05,0.00034663899714360014,0.0005113393162901048,0.0008372492738999426,0.002043521119048819
196,1.0,0.43850768730044365,0.551539272069931,0.0018514361145207658,0.00028054303766111843,0.0004110892259632237,0.002045105502475053,0.0035919630026910454,0.0017728959355736151
197,1.0,0.9810890108346939,0.014400020823813975,0.00124365343071986,6.898009019096207e-06,0.00027223199867876247,0.00041438232437940314,0.0007891462810221128,0.001784679916454479
198,1.0,0.976154275238514,0.019633291754871607,0.001220584410475567,8.965642336988822e-06,0.0002522155646147439,0.0004578209191095084,0.0008030610479181632,0.0014697680453537032
199,1.0,0.9748789295554161,0.020566415274515748,0.0012673314049607143,9.493089123679965e-06,0.00027024594965041615,0.000481376497191377,0.0008816715198918246,0.001644556934479624
200,1.0,0.9624563828110695,0.03323942515999079,0.0012510594679042697,1.1897484569090011e-05,0.0002202158375439467,0.0005146343064552639,0.001088257587980479,0.001218126759340521
201,1.0,0.9771718233823776,0.01912848185747862,0.001117892621550709,6.699449386360357e-06,0.00017599846978555433,0.0003612053842516616,0.0009102019685087726,0.0011277161320322193
202,1.0,0.9807413890957832,0.015381034929305315,0.001130863674916327,6.60194700685679e-06,0.00022173192519403528,0.00038721545206499286,0.0007579745797556825,0.0013731878279941157
203,1.0,0.9816617891192436,0.014725852757692337,0.0010849500613403507,5.889738417863555e-06,0.00019005998183274642,0.000356613196345279,0.0007515235483879223,0.0012233216111781076
204,1.0,0.5518979728221893,0.435235220938921,0.00249180497485213,0.00033415707366657443,0.0007905635793576948,0.00316284122527577,0.0032850315619725734,0.0028024105995427817
205,1.0,0.9437236487865448,0.049375398084521294,0.0017509139725007117,2.5467472596574225e-05,0.0004215862209093757,0.0009818840335356072,0.0015419717819895595,0.002179149931180291
206,1.0,0.7142363488674164,0.2759105544537306,0.0021289125288603827,9.21861728784279e-05,0.0003484961489448324,0.0017138924595201388,0.003891604283126071,0.001677998574450612
207,1.0,0.728149950504303,0.2618685010820627,0.0021169921674299985,9.00355626072269e-05,0.00034599524951772764,0.0016711780044715852,0.004005630122264847,0.0017516977532068267
208,1.0,0.9815952256321907,0.012982562300749123,0.0013805186608806252,7.848860036574479e-06,0.00035996868609800003,0.0005199981169425882,0.0007829859750927426,0.0023709059896646068
209,1.0,0.982199102640152,0.012665913789533079,0.0012816597445635125,7.875907328980247e-06,0.00036098112104809843,0.000522210120834643,0.00077604062971659,0.002186244077165611
210,1.0,0.9803312793374062,0.013554840348660946,0.001446919675800018,9.114655426856189e-06,0.00045447922093444504,0.0006066329005989246,0.00082606802607188,0.0027706879191100597
211,1.0,0.9846858903765678,0.009902527905069292,0.0013175453641451895,6.70092322252458e-06,0.0003914487169822678,0.00047536562851746567,0.000669867469696328,0.002550612189224921
212,1.0,0.9807184040546417,0.013367024715989828,0.0014824748795945197,6.701893312310858e-06,0.00037804067324032076,0.0006338209204841405,0.001220696372911334,0.002192813903093338
213,1.0,0.9849193543195724,0.010375948389992118,0.001263682046555914,5.983355720218242e-06,0.0003078124882449629,0.0004319663748901803,0.0006758204981451854,0.0020194237877149135
214,1.0,0.9822191298007965,0.011418588925153017,0.0014082384295761585,8.479971484121052e-06,0.0004754272595164366,0.0005721695197280496,0.0007837900266167708,0.003114166291197762
215,1.0,0.9850795343518257,0.00999893480911851,0.001267065483261831,5.689293686828023e-06,0.00032803336398501415,0.0004220418995828368,0.0006649915667367168,0.0022337241825880483
216,1.0,0.6487115398049355,0.3398110680282116,0.0022418294101953506,0.00033802226607804187,0.0006632743097725324,0.0035348992969375104,0.0031458491284865886,0.0015534859558101743
217,1.0,0.9828938692808151,0.011868729372508824,0.0013198003580328077,7.0256342610264255e-06,0.00034268886884092353,0.0005225321619946044,0.0008549097619834356,0.002190468294429593
218,1.0,0.983441486954689,0.011276286095380783,0.0012303427793085575,8.668720056448365e-06,0.0004106014093849808,0.0005498787941178307,0.0007790505260345526,0.0023037178034428507
219,1.0,0.9834867119789124,0.011269577778875828,0.0012867812911281362,6.8794954017903365e-06,0.00035898384521715343,0.0005098284855193924,0.0008147565458784811,0.0022664960561087355
220,1.0,0.9857082292437553,0.00992941961158067,0.0011695249704644084,5.9231935551906645e-06,0.00028550519164127763,0.0004055955978401471,0.0006428634806070477,0.0018529531371314079
221,1.0,0.9853945821523666,0.010375847108662128,0.0011744118382921442,5.939148024936003e-06,0.000258046668022871,0.0003896189991792198,0.0006856731633888558,0.0017158606788143516
222,1.0,0.9852294623851776,0.010336175793781877,0.0011534133373061195,5.559862927384529e-06,0.00027378066624805797,0.00042005050272564404,0.0007397106601274572,0.0018418225954519585
223,1.0,0.9837097227573395,0.012072914745658636,0.0011416491761337966,5.743071085362317e-06,0.00024002656209631823,0.00043624027603073046,0.0009089285740628839,0.0014847946586087346
224,1.0,0.06156236818060279,0.9324276745319366,0.0006112307673902251,0.00029385463494691066,6.909271814947715e-05,0.000859970081364736,0.0038410425768233836,0.00033477876786491834
225,1.0,0.06805250002071261,0.9254174828529358,0.0006338711027638055,0.0003277408759458922,7.403540894301841e-05,0.0008965826928033493,0.004241142829414457,0.00035664632378029637
226,1.0,0.0705375955440104,0.9227204695343971,0.0006910649899509735,0.0003544365863490384,9.281933944293996e-05,0.0009873901071841829,0.004168507584836334,0.0004477082984521985
227,1.0,0.07966496702283621,0.9132592305541039,0.000783001960371621,0.00039371015009237453,0.00012906341726193205,0.0012358203093754128,0.0039257028547581285,0.0006084977176215034
228,1.0,0.9691515266895294,0.009851683280430734,0.0023620715364813805,1.5456031746907684e-05,0.002450598287396133,0.0010584448609733954,0.0006376951860147528,0.014472551178187132
229,1.0,0.0013769155193585902,0.00027548394609766547,0.00078714890696574,0.00012933000471093692,0.006191182765178382,0.001506487315054983,0.0010863939678529277,0.9886470809578896
230,1.0,0.9712421298027039,0.010320852743461728,0.002294337231433019,1.4323002346827707e-05,0.002202130650402978,0.0010161595710087568,0.0006214565873960964,0.012288598460145295
231,1.0,0.9716974571347237,0.011744446936063468,0.0021495241671800613,1.6087346693893778e-05,0.0019258958491263911,0.0010333022510167211,0.0006904205292812549,0.010742872022092342
232,1.0,0.9754347801208496,0.008803586941212416,0.0020684870542027056,1.0733911608440394e-05,0.0017303922504652292,0.0008556782486266457,0.0006031478405930102,0.01049320341553539
233,1.0,0.9738209992647171,0.010553263709880412,0.002046966925263405,1.2897847227577586e-05,0.0017675206327112392,0.0009484882102697156,0.0006601489658351056,0.010189699125476182
234,1.0,0.9757174924015999,0.008630538475699723,0.001982684203539975,1.1166471381329757e-05,0.0017408963467460126,0.0008525722587364726,0.0005901717231608927,0.010474481154233217
235,1.0,0.9783913716673851,0.008943420136347413,0.0018192676070611924,9.770102337824937e-06,0.0012421100109349936,0.000745092038414441,0.0006342496271827258,0.008214714063797146
236,1.0,0.9660933390259743,0.019367838744074106,0.0020531110785668716,2.574235213614884e-05,0.0016738763370085508,0.0012147431843914092,0.0008759439369896427,0.008695402764715254
237,1.0,0.9729479551315308,0.010628042393364012,0.0020323646895121783,1.534916589207569e-05,0.001955467028892599,0.0010047464311355725,0.0006452138331951573,0.010770858963951468
238,1.0,0.9753726571798325,0.010957070393487811,0.0018396428058622405,1.3775850220554275e-05,0.0015163059870246798,0.0009011937145260163,0.0006700274243485183,0.008729297667741776
239,1.0,0.9756249114871025,0.010228401515632868,0.0018927462806459516,1.2525955980891013e-05,0.0015216456959024072,0.0008704024439794011,0.0006656695841229521,0.009183745947666466
240,1.0,0.9794213026762009,0.008842405513860285,0.0017316252633463591,9.141948339674855e-06,0.0011497514205984771,0.0007067805709084496,0.0006373434152919799,0.0075016532791778445
241,1.0,0.9785016924142838,0.010949011542834342,0.0017306970112258568,1.0566925539023941e-05,0.001045864337356761,0.0007433653518091887,0.000676915624353569,0.006341896951198578
242,1.0,0.9755720794200897,0.013742192881181836,0.0017063848063116893,1.4634297031079768e-05,0.0010840956310858019,0.0008274446590803564,0.000760024726332631,0.006293132493738085
243,1.0,0.9773707985877991,0.008759534219279885,0.0019410093664191663,9.830319754655648e-06,0.0014643973991042003,0.0007751515513518825,0.0006057514256099239,0.009073566063307226
244,1.0,0.9784813672304153,0.009645846206694841,0.001902065210742876,9.363174740428803e-06,0.0011298537938273512,0.0007422732232953422,0.0006915258272783831,0.007397708832286298
245,1.0,0.9786694273352623,0.010355778271332383,0.0018334997876081616,9.90749242646416e-06,0.0010437642922624946,0.0007239006590680219,0.000676926109008491,0.006686789565719664
246,1.0,0.9773229286074638,0.012023692019283772,0.0017789304110920057,1.1720811357918137e-05,0.0010278718036715873,0.0007639822943019681,0.000729211766156368,0.006341654225252569
247,1.0,0.9790788665413857,0.013764813425950706,0.0014940874971216545,1.005354988592444e-05,0.0005589434804278426,0.0005921821284573525,0.0008030552780837752,0.003698003536555916
248,1.0,0.9624522924423218,0.028820102335885167,0.0017500045069027692,2.2000250282872003e-05,0.0007753400350338779,0.0009351884727948345,0.0010361175372963771,0.0042089469789061695
249,1.0,0.9786787331104279,0.01125051244162023,0.0017533976933918893,1.0382112009210687e-05,0.000942250102525577,0.0007034756054054014,0.0007148786680772901,0.005946378922089934
250,1.0,0.9737058281898499,0.017590238712728024,0.0016815747221698985,1.3855816632712958e-05,0.0007509857605327852,0.0007564494517282583,0.0008807809063000605,0.004620290012098849
251,1.0,0.9805751070380211,0.009478657273575664,0.001696130246273242,8.473964385302679e-06,0.0009298892764491029,0.0006497059584944509,0.0006757902519893833,0.005986192729324102
252,1.0,0.9708276093006134,0.01564881030935794,0.0021003983274567872,1.8788542092806892e-05,0.0015019121783552691,0.001025879246299155,0.0007679676709813066,0.008108643523883075
